"5sqC0kX6lBvKR983T_EBcg"	0.2773149483358767
"5wFIiyjn7-UDd62mPSNOcw"	0.04983285595477147
"5xCeuEI7Einoi5xYsNuDCQ"	0.491380325225159
"5z-kd3h50BnaE1Ee8GV5bg"	0.4346149080182947
"5zHi8eQhO7sO3N15zHgkUg"	0.4951410035526669
"6--gCQ9zYrIMW-VsOM7XdQ"	0.34143930485536245
"617wOC5iiA17lw4t_W9Saw"	0.51095191404467
"62HlThvB9Rm2QFu_OdXe7w"	0.3606046848628191
"63bHLJUomC22Xdm3IjgBtw"	0.45073792059614515
"64dfRmMmUsOdLnkBOtzp4w"	0.295186363492132
"655WnFHtnVeC1jj3wsREVA"	0.3582929032555413
"656XUeBmMzyvU62yYHptxQ"	0.29712757118230526
"65kCKrnO3SulNYEen0itGg"	0.316940983467038
"66EYUS3iichq-Gn6KjgX2A"	0.452132478252678
"67X6JB3kvZ2B_p8pucgNXA"	0.33648446297585827
"67sq73gTdgHN0atGtIgDtA"	0.27321843860717027
"6ATqm_JXesXAdKKjeuQj7w"	0.36808666248347005
"6AYMdVnWkFWTk1uEHGUmZg"	0.47763424676254695
"6AgvdkMHPvAGpxs7gdx38Q"	0.4632591749927227
"6B-sZzuNYnVz5sk2c4EfHA"	0.26522010829773207
"6BSl6vLEyZvro_YIqorxEQ"	0.4439887013720097
"6CPdIWgbsyd0yX_QSInURw"	0.31483877701753915
"6EkolSf95HjdCl9jVdTM2g"	0.3566101859477287
"6FO2DTcN7zqFfl090zf12g"	0.2756890461690942
"6Iu4YDjAPrDRRrPCt_E2zA"	0.2957639890121036
"6KJIdXznNpUCun0Ky2Ltjg"	0.3346020493979894
"6MhY_9EkUkKCvvN8rzXZzg"	0.5623301492674501
"6QRY4tMQdHFOe2-_CUHMdA"	0.22331461354126902
"6SN1K-dWH5LoGHz4-SA1HQ"	0.5125402433032701
"6SfNZP1oqiQV1AYLK9A8WA"	0.3430067274245278
"6SwdqYrQSASONmrgG4mBjA"	0.4172610701435276
"6UUBVPqLLHpwLnDSL0jMuw"	0.31003796447288373
"6UjC8B-WvhsuiTrIeVqHnA"	0.35707738530112204
"6VZ4T_BnTl8swN-g06ZVYg"	0.4598608194416866
"6WCEHKWrvHUxlrGhqGm1og"	0.14176085011752884
"6Wc5DPXGudcNi2XK7QfQtA"	0.42669594514544684
"6We2O5X62J_gduXU7jvf8w"	0.40349482291910466
"6a-em_nn7IY-yQV_znkUyg"	0.2890837057743832
"6aDfalYZOkWzwtVRA2wYaA"	0.2914411926579028
"6c4AW8WTpTA_xZYOrJx3Eg"	0.35592034139335316
"6eCbK0Fg9N_DbdluVQx-pA"	0.409240177396228
"6eUJ3BbrP7tsEKwYhMI4_Q"	0.2322817255804007
"6epbU1SVzUleAVi_sYRw1Q"	0.3636809672573532
"6fkEgOHqRh9mdFbPKJqz_w"	0.4350496408394111
"6g-ufVkF3gQjqfBjEzWPJw"	0.4814539872878567
"6hRbVaaHX0DIKbxy2PFiiw"	0.23327648373297738
"6hfvVrOMmYapWGS1PN0b2w"	0.3407704976508273
"6kZ5oQALI1NsP-y6H3cKWQ"	0.4469317293609179
"6nRbHreAZzP_RDqUyD1FPg"	0.020387640832068128
"6nbmlMVmbifIjrEEbCaA6w"	0.030969830602824353
"6oyUUtgIqBEnMnB9B7-O7A"	0.5057045251414296
"6rN_wreWNCl3wLNZYZCYOA"	0.4550729600864171
"6t98--hqg8suYkm_37re8w"	0.3577554460673889
"6tR7FLJkwlDspVxsfrMulQ"	0.4112343280977738
"6tewQ0ymGsSx56D-B-KPog"	0.4617317238432892
"6tl_UiTs8uqZO3iSfdMZmA"	0.5030538390878625
"6xHAfmlqlpjm9retP20woQ"	0.3996031800963274
"6xLwHi5IQMjTMDAfOCBt1g"	0.4674365304951624
"70lJWlEwoW09T0S97dffQQ"	0.19084228460365957
"70umoFq_Wa24Nr78UOsilQ"	0.18228292790937659
"71gXwJhn1Mdcdk-W9f98ag"	0.4990876791103143
"75i9St7QE12NX5JM-Zt90g"	0.47797778072845887
"75u8X_saAIETRHgpECi8YA"	0.21324799832457558
"75vRgse6O3P4GL_vi3Xr9Q"	0.47360207141984384
"77FYW55qBiRAMZRxdIKApA"	0.3282944967513485
"7A6eDE4E3GzFao8BjeM9yA"	0.18339194544365853
"7EtiFdHnoWwvC-8m8ixC1g"	0.46382823003916723
"7FLmfV1Ena0xE0Ew82C2Xg"	0.31533028299900584
"7JYjXxB9tnAeSn6-NNSq8Q"	0.31920626870058527
"7K6FmmVrwK_CkVMsqhU7bQ"	0.22517589938278162
"7KlpgRjjAmVabPzxcExs0g"	0.31467971622645885
"7MeMGh0SUlF-GuTyruwtcw"	0.4269645866513946
"7Q2cYSl5NBYytJzgjX0oKw"	0.37958542048255134
"7Q6pUSru5DYRwYo5U3Xjxw"	0.3204912070117035
"7S5iOI5Xb9cTUQLmBwCeXw"	0.04756721719208986
"7XRbA_t8UNxMHkdslLd5Tw"	0.24580699273595338
"7XvmghjpF4lwigeY1En1_A"	0.39896728607358106
"7_1W86xkmLyBtyEdppLcmA"	0.5010740382244661
"7aAg0v3vOw3N3KRNlS1_tg"	0.47281133398267544
"7cK9uEV09iPmsTqOqmY3kQ"	0.3664974591143377
"7dKIMvsTQI6zO-NYdRmrwA"	0.3749328594851723
"7dln44D2PZWe0lzAJmDZMg"	0.5226830867576536
"7eQoxWr9RzyCB9IFvqHUPA"	0.503338171707855
"7fPMKpEOH-uNnUd0OoSwdg"	0.41228647483499087
"7ge2DIxgQAl20_wr4yUgsA"	0.46467973094946313
"7iGqep3bONVhl8Dfhc32wQ"	0.04448200179691873
"7jOuytjEa6Q9F_Sy9UR5Hw"	0.3949138047796608
"7jl9EJQCGBiTyXTDXMsRIw"	0.38146601551612935
"7kH3cdKFaanW_m5vURWeWw"	0.37095207516123085
"7kmHtcImdFJrPejNNP4TMg"	0.4889987923125331
"7lEqJZLFLQkjLR7NqI-fSQ"	0.385221901486008
"7m1Oa1VYV98UUuo_6i0EZg"	0.4240692795455612
"7mFNJCgmZCiSjv2mzoP1Cg"	0.41538550982880384
"7mMRxAxiPvhyLvbmhnGFsQ"	0.23712360035021468
"7obotzA7aLL9kAUIUWQcJg"	0.2694938895410173
"7pFvRwpwxRc8qf6eTWY6kQ"	0.5090003815458213
"7rdenapLKDEKdb9e5rlbDA"	0.41406422321248204
"7s8ripk5sBM4psK_Za5GyQ"	0.4113867961699547
"7wgNlcLTfQq8CHBob7AGHg"	0.38501906348147963
"7xp3zCEMWtGKQUD_YNbUhw"	0.4668911726277644
"7yMtQ3nlre2Tr9C3UTQY-g"	0.2900511614166263
"8-_jXGGDFPFAPB4r1x-81w"	0.38953839617954217
"81e1OAYxYZt7XNdUFTKNwQ"	0.38526695801008354
"825nC-s-cQG6Hsul5Gm2cA"	0.5459682537234075
"82I9SSilxh3zL8F1UQ45Xw"	0.22814565235779036
"833FaNxWNM_IZanawr1nFQ"	0.48192435360983377
"83cVpTJNyzv9lJ20vzBgdg"	0.4011268279530961
"85o8XAZDoPmRqHFhdJLAGg"	0.24912879683102915
"86AlQmjMfkxZgH5UquSOPg"	0.4462772966304772
"870wJgRZMQLt9jNN8-RgQg"	0.3188548263278953
"88YhJ1Dfh8Y3uD7YoAxfHw"	0.4980555921881677
"88cKxCOOHIonIa44yVPDmQ"	0.23131580097361415
"88yIboxl9p7sPy9ifh_s4A"	0.38092950121755054
"89N3YfIoe50feyqS0qwMXg"	0.31442509084434195
"89uU51kOiQXbJHVA3C6XMQ"	0.5901919680785451
"8AWnAA7aUk8OO5oLz8yvQQ"	0.21175273486891766
"8C4R3FLXERdrMtiD5YdLYA"	0.4140932823906066
"8EvgKu_VpVXJ0KUvrxS7BA"	0.4178894279535574
"8F9C5vhDlYphBWELUgLkvQ"	0.3834387092431486
"8FtVVxG4ovmIlvOCtKziZw"	0.3872762879748743
"8IblwilNlenDVwBbEzQEVg"	0.2752218573641376
"8J55FMsOXei4Xh1jHSpElw"	0.23309170354182468
"8JtnbHflEazfcLPd9ZjhnA"	0.4371513073542816
"8JvuhiQWoMJVDVuTtvOnPA"	0.35107367897092184
"8N5A5jW8sTG7ozGmZ_uj0Q"	0.37895974275016914
"8NMf2dCmEGGKYR3SbMcnNA"	0.27202824240507534
"8PaMGALpL7FwwdUy7eK4ZA"	0.4247953467900891
"8QfDxSuHkXA-sv5wcfP4Zg"	0.34940436563478944
"8RE491O4ty5oFn4VmGBp1A"	0.3477112991366498
"8R_oemw4rNjJL6sd40O_oQ"	0.4113552632383834
"8RnOU6PLyOk3qHV1kZ4hcg"	0.3322132423921606
"8Sbs3VDs3KQnawJZR-77MA"	0.3168449023740383
"8Syk4yZRivDlVUdXxIPutQ"	0.07547373770401446
"8WwGP-B3Zxh_03FxZ3gC-g"	0.496449019812429
"8XNpKETQcSLUPAROULyrOg"	0.20600585285763323
"8XZ4X5WUyM1sWscObramwQ"	0.2115063845756353
"8Z9kijurkcRurq3q3w7fPQ"	0.345133460769768
"8ZhTEANRxKQ3KAW1wY9r6Q"	0.39003264977224783
"8Zqh2jwtncA3N4fWEMTvZQ"	0.2031640315799759
"8_7CQB7SzLoN-rOp4Aws0Q"	0.23603918953090627
"8a4ScB2OYz8uVtp1PWP5jg"	0.13270193706737515
"8ciT6qjI18x9EPtOb-gqYQ"	0.41081694459776374
"8dSKEPQn0pmZEmWTKZI81Q"	0.47910872398191867
"8eHdaUEB4bqYM-YsarAlvA"	0.44065189841989083
"8g5wu4oJx54wpsvdDIas4Q"	0.473807772147698
"8gW7VRKF_U0piIO9cWee_w"	0.4888857964854895
"8h5C4aF_MIwlLBc9JtaD7Q"	0.052052147468793296
"8jHr3atzErzItizENMkpzQ"	0.26814242467554006
"8jWuRoHUFCXPdGVIYHTg5g"	0.5223514497159178
"8kMq3UEGOTlOI-lmClK1Qw"	0.4293992216076863
"8lyBCij_sojtwWAlB40n8w"	0.48089039509550213
"8oVyhkGvcFd_pXwvxOzOxQ"	0.5159438738648141
"8reRvd7xjNMNizvbMsPvMg"	0.07273459141687906
"8rlTOw0IA1TENURMBJpaXw"	0.5580177567524026
"8tPZJ5XSBb2jTcxsytpCyw"	0.5122581221140199
"8v1nk5EcCyEKK61ohAh5Og"	0.4356055886855438
"8vA1d9_w4hBjOcrM7mNWFg"	0.39329289163410347
"8xsos7GhHO7C5YjRxOYGsA"	0.29835194167408685
"8xyRFdmF_9boBaPx0jBhHQ"	0.31812670791196485
"8yuiiWDfq3yJI6qpa99A1w"	0.3735067240150965
"8zVmINHYdaAjW_ED3vdFhQ"	0.3465589818785438
"90bL34o2KEes9pUnCOm7pQ"	0.436190490094443
"91FlIjn-FabJYjJ819gwbQ"	0.24239295331132882
"91GxxEnwkkdmpGXnvCXZzg"	0.3816261983975115
"93ZUDaQQ_QLZ0G5ARjp2DA"	0.10249365006275746
"93cSBol4_mnfzxIfG9RCDA"	0.4200593839625253
"97w3hi6ngScJquXakwTWuA"	0.47937719073673196
"98-glq_UhUwYwx9SBVi2_A"	0.4802680200863836
"9AI96ikMEJv7e0WIfz0mjw"	0.44608727611793236
"9Cq_NVvWZOEAzmE7tqJgmg"	0.05386216459902234
"9EkpAzQGQuIguaV12Zxn-A"	0.3765793990884896
"9GPWnFfwL3teZFax-CPD_A"	0.43773871688559196
"9HG09ZNqzrEUz-ipSTRkKA"	0.30866995784650075
"9IIhExGT0f6x26hTjyBbrw"	0.4264725273970859
"9JTkh1D7u9fRBohglQRL0w"	0.3827018258578417
"9K4WIS_4L94vkExuHcc17Q"	0.43890935461119734
"9KzLFQrA_tSBGVDNeZrB8Q"	0.3399502057403321
"9MMxOuaRpef7ckyH4WupcQ"	0.368429319370682
"9O-L6F0cMfNmE5i07pN_xQ"	0.03838834097472561
"9OwoNe9ksUeU6zYasGhrPA"	0.49925984722676214
"9P0uMEOiEIP6V4e9ARycSQ"	0.5089422431551224
"9PZViPPXgOrk7rY1-K1tZg"	0.33962215655896394
"9QgkfSUUY5bq0rO7sAq0cA"	0.24881426901398793
"9RSgLa87uZTZKdTvxy2qyg"	0.19699444119312254
"9SNebKqP9jtwM7ebzsu3nA"	0.336403920758436
"9ULcHyUTN1O16Vr8KUMQew"	0.3365456456831019
"9Uju4PPwIKNrBUOfsjBbkw"	0.2797963914660475
"9VEJkUd0eHIlKmCu0flvBw"	0.30788609638756126
"9VKXdVbyHM5CyGmMffWKnQ"	0.42705098986532686
"9VMAIC2JCKDPpqBx534W6Q"	0.4287627163222033
"9WAo6J2-9mxMo8UQrA_G8A"	0.33364120556589894
"9WtEKbNGOU-wo2Gic1hUpA"	0.2846823885652805
"9WuE4W8bEcVX9ZDn1PygfA"	0.06511638948884382
"9Xsjz292QEFVff_p03qsZQ"	0.45146728189742397
"9a3DrZvpYxVs3k_qwlCNSw"	0.26230898514928713
"9aPWpQvBIgq4CnNb_3u8Gw"	0.45131780825797474
"9cYYusmNE0qdfT7pqfdc5w"	0.2734132644391383
"9d3xGYst3o4KhDwhF2dFMg"	0.4343659972441205
"9d7N-I00hu-VkXFry4Da-g"	0.3241006972658335
"9enpsB9cGGzX0Log6Y8OrQ"	0.33921072253117074
"9gLFnkwRiSppOBu3Snxkgw"	0.47680467910949087
"9h2FCxdB5uk4bjX3P47L9g"	0.42374093301786075
"9iy6scMRbs5ue41XRLGEkw"	0.34464152480175125
"9kk7eaffUzXwh-KLmKLxzw"	0.45041349025602695
"9nlQLMA8W08dFAkXFSQOyA"	0.45595092265813786
"9o-DUVGYaoKkqnCP5BT_NA"	0.2229948638552066
"9o8HYFPMcoBFCXdsS0AvEg"	0.36647896957001963
"9oAPccHCF0Ke1MTDNfAfbA"	0.4442558382798447
"9tKSEjLCJowSkxze0NiFig"	0.1341765560982516
"9u0bZOv8a91ASs-WldDhIA"	0.4311352223397873
"9u7knPXVCUOwnsz8sTTT_w"	0.4376711314726065
"9ugldqLxU4IfRO-EG4WrQQ"	0.2875009396922143
"9umA26_aWjEuVe4QW7axtw"	0.3390084913604422
"9uyPRXK7NGVXpMKpbOhw0A"	0.3586837517914865
"9vMQMbmfXl1qC8iJECEWjw"	0.43139932252173396
"9vXJXydGeJHLdhRohfd59w"	0.4877344000098634
"9vkVY5puIHRfKMgJB4LBnw"	0.38649144574249156
"9vub2LM7Djy8P-LPumcLXA"	0.4376277598671613
"9wxQFibHhvh8yNWQQlOi6g"	0.5061395184030184
"9y1uLUHxZ3m_4KzydQj9YQ"	0.44731549038462104
"9yESUcIVarhYEabIMj844Q"	0.2763361905223214
"9yH1SL2paauMMuxHnV6cBA"	0.4917367987483757
"9z3fqEeQXfxdF_sqkpPsSA"	0.377805522299141
"A-apTF3JfkUPR_oeazZC1Q"	0.238388419182187
"A0Gj7n6GUORMWk0ECMgl0g"	0.3677924634914806
"A2Sq5rBHCvO38tHXqAiAkw"	0.4260835266136399
"A2eA3LRbptrexCGw8fu67Q"	0.43681339950787645
"A2pHOVp0zh7grb1bbZxoBQ"	0.49534632405661655
"A3QOTEpt6hRd4Ta5qFpwqg"	0.522349205230646
"A4zKbHT1udV4gcd37HEuZQ"	0.30834690902130363
"A5BiIK444PBb6FMOIxeEVg"	0.530157193521331
"A6upLxml9nNaVT_V3oIUkg"	0.07195465692972826
"A9aksp-YGK8FsCN9bXFLrg"	0.32303553689309833
"ABDFv4oIBA72UkNwVI_uBw"	0.4898978003517259
"ACFgUUcv_gOGwYvTnuqusw"	0.2938313134099903
"AD2y1pqC1Z3lZTYBcALPxA"	0.2774619872597124
"AE80fzfVnsyeHiiVhwSGMw"	0.1439842490546869
"AECN4Vg8mQJ8enFrnoZtqQ"	0.34664937436836285
"AEYNihHmGIjmUciRFo3qwA"	0.4879576034625811
"AF-N6i0XCJRPFFOZKp1Pnw"	0.25662834863869954
"ALn_0f-Usn3n0a9WBcjhhg"	0.46324268736057084
"ALonfg58V5r4BOwxiGZcfg"	0.44356940875968576
"ALouXcCfsrnbpNEpO9-Y3A"	0.06323016317284368
"ALwfJk1g56dz8ehgYJNrdg"	0.4425845960067193
"AMM3qOH9DUQzJHm9Q3vHag"	0.25940317099313254
"AN9sX6Dh8-QAoJssdyno8A"	0.27192610459677463
"ANHCo9X7zu0LdYecc9fk3Q"	0.3529439489650696
"AO2ZY9we2ceRQI74cmLUYA"	0.46673226928990524
"AOuutv1P01CW07qmzpj9vA"	0.3845260284900248
"APXWKd1N-COyUdncd_FdyQ"	0.37820709758384013
"AS0DHJWaQTw2C6M1u6nuuA"	0.40177580666683965
"AUFFJBCh6spwBFJI6SnITg"	0.25208951535764396
"AVsZE_gMkuBmRLRiqmPqJQ"	0.42896840352772214
"AWJhMTYsIYzCIYAIUA-waA"	0.07595243581440742
"AWOZ5PCaxW8KWQl0KJhTMA"	0.4341120295932783
"AZQ6eiVqhMalpVL9Bbq6Iw"	0.20220268968930846
"AcGRSWCpb7YB95MTsHlGEw"	0.32380113185826165
"AcjO26DmOhqWlfo2s5DUow"	0.3939815544361614
"AdB7a8eo7uK_Fq-aX6_l8g"	0.2847018791061473
"Ae5S7cr7TlRUMLOa6E6f0A"	0.179873835235683
"Af7BsyzsJi_2qPFu_5tsJg"	0.44283959353535635
"AfRHBRIh4ZuwLeoD2qEbbw"	0.5161889225588198
"AfuYockOIOH9WsDJHRvVlA"	0.2722404311507141
"Ag1S9ttGzV0oikz80pRPbA"	0.025708131306229332
"AhPmh0NaRDbEYyhd9egzLA"	0.3329103839854121
"AheA5X4tjY9Amih0yQ8wIw"	0.28587931066788713
"Ak08F6RqjHYmVCzweBbTrQ"	0.3619997230634686
"AkKZ8bK9KoRUlAU08X9xrA"	0.23634219096052173
"Ap17p-tA4Ipzy1s35DfCfg"	0.35937156272155557
"ApGoh8IzayBp0bnNZ3WDQQ"	0.3090652610614636
"AqKWtFTREQ_PFSYiIWnBgw"	0.24273266602078755
"Ar7lMMYZIo1ND3AUzhW-Gw"	0.5025561311899512
"AssSdHSVWbPtN8upTLWFVg"	0.4860388783782633
"AtZuw9MsU1lTdWo3DJAzWA"	0.4203207069846697
"AueEbb9kao4lt6CYt06hqw"	0.28151706109160607
"AufuW5dGP551XURgXaogQQ"	0.25080459910312947
"Auky7_gMsUdB91V0EAgbhA"	0.38686473116184966
"AwmLDzqJ0aMGZTYYoZnxWg"	0.3454567372942327
"AwrmySGcx7_3piUNRLDf3A"	0.43819803440672583
"AyZePvrWz73d3B0hafFCKA"	0.44949747929864065
"Ayt0hEO4siFH8h4lsCa4VQ"	0.352324936529144
"AzXrAHkynCzlZVKF7-1uXw"	0.48805698337880105
"B-gmkfNy3SEvAZSxXtWACg"	0.25955239557929793
"B198jEItQSF7xQhRADUW6Q"	0.3354581451961283
"B1TlRyjCW3Ygkp95MACffA"	0.4157379024158518
"B1jlDEUrVyPgR4vOMnaiKQ"	0.06834527843716111
"B5dmB_laS8b5FVWaO9jQ6w"	0.30667496921016263
"B7G_2Hx8Rx8l6oQ6K3n5Uw"	0.25256488335301847
"B8y-FpC2lqNxd8xI7EJzlg"	0.3627375147240258
"B943S8XGbuKWopCAoDxJZw"	0.31662426641844715
"B9E9X8mm_k2Ry-lHx9wEDw"	0.4194406662704573
"BA2tYMpTHR3i7X-6qtcWaw"	0.2055081208586248
"BAJTueyZYX91qWtMzFI2cw"	0.40288790184046763
"BAbRAGFnht4BM0QG_OM1Og"	0.22718515877024845
"BB7Zk7p76N029MoOkO4FZQ"	0.23768132612433812
"BBTkC1Z3ZnEE916SkCONIg"	0.2235730434485719
"BC2ZUxbSmQV6LZMS2rhw-g"	0.3050362732898379
"BCE_A21lEUEeEU9sKCjLmA"	0.32737567529400813
"BG_l5Fp-aBOAxudpl6wStQ"	0.38242084824838724
"BHAIidO5o16UpCNY3qTICw"	0.45484947013673754
"BJRh7_SnU9zK9YzyO6FlHQ"	0.54053529200055
"BK3CTGXxDOSiDbVmNOCiQQ"	0.491931143467918
"BNLFEPZTyhNObVzXsTT0iw"	0.5119828892624745
"BNzcfz3jmBo_1wUB5YIsXg"	0.4441363982392828
"BOD0yRkakyxXzJmbVVAxSA"	0.31145188344514085
"BOMFEp6rhfREWwia0AhVdg"	0.43589099139901233
"BOSRH5BwLs97xgtfgu4Plg"	0.2808443794298972
"BOoEeUitM6gn9t_t8TY3Aw"	0.5017512658678205
"BQHbrLQVB6l1GqX93JIQ2w"	0.4997536845499119
"BRSm3aYdTbvc3TakfinHCg"	0.41958314376994094
"BU67sB_pedm_QsNhISvYIQ"	0.3751594582476684
"BUcyHikUyo4U12-3RvDKlg"	0.42881768316102853
"BVYvfJiVcQTl9B311z518w"	0.20467997151643402
"BWS7gSVFPTbQw_FQXzO4og"	0.2811161450658214
"BWVMaAZS6DMVk_wU9jVc7w"	0.4057218158607882
"BZhmsHFyyj_mKkBdPvIgAw"	0.27329051424117
"B_M-U9KIbBka6eMyTvhzAA"	0.38528488476478767
"B_gb0gTg1lzWZ9RcIiXNFw"	0.48513759847853827
"BaVtTt9pBoI8rrN35tsj_g"	0.35361189827863637
"BbKzwc11qLEzX_euOmRn6A"	0.4066191017134906
"BcrTHaJULDlB1XuW4RIb_Q"	0.37771738265415183
"BgthHqiXot2s4Sd_xcI6DQ"	0.3669938156328977
"Bkkwt8E9MHvgCHn4lUFtow"	0.46106133977754077
"BlJsO_Ilm5KzPW8XJdjc8Q"	0.5424465968644214
"Bm-xgK5r4pCGcC1xZCvixg"	0.15349863266081964
"BmAhw0dGq0K1-TyIqM8SFg"	0.4222653277953479
"BpugveMre-_-CnNdo7UeUA"	0.2657402743898988
"Bq0LXZcOrZdkeM4kCy31lw"	0.5193095104043822
"BqGM1NCltdaweP_WB1Klhg"	0.2576093843289889
"Br2gGP58FkogY04rhdcDHQ"	0.29542810548787474
"Bs8AvNO3xWoURWpqiGd_4w"	0.3187965886059591
"Buoax_u7glzilOwKEwGlAQ"	0.40927389156932786
"BvTU8s3v-qfTtsSKV6Y16A"	0.3337475607384927
"BvrG8XMpTtlJYWhOCbnpaQ"	0.19818707539610822
"BxwUDCVbBH0supUQ1wNslw"	0.2992623500332145
"BzChPcJYsg1guEhyDMgVxg"	0.48016602590078045
"BzSUN-lL1SBsE0bKnk2ldg"	0.5146629315423663
"BzZNKx6Des02RuAtT-uOPw"	0.4344727016351549
"BzgeGVOPetKDcgv9FCbpkw"	0.4013151271809702
"C-cvl8Mf2vpxHwUon3sVGg"	0.40527171855673255
"C0KQ0fyGfDvKhw1FBgh1fg"	0.23814584657493354
"C0v4jYVejTlkSyMDugXXnw"	0.34082780349211367
"C14bjKs2rJhRDnKu7ZSSIg"	0.21179431744302454
"C1aGdueHoFXKcy-yaLoUWw"	0.4039141849970359
"C2OrJwFnulmIRYuqvzBKdg"	0.5393649961103302
"C2od1RCSQjTqxNyImReEBQ"	0.42541640001908687
"C3gKBIsZKR3bp43BbOu8qA"	0.42414343577954255
"C4eRHCr7u-cv8B7OaMQKsg"	0.47558349460979
"C5bmtDRAtl5iMGmBCF5prw"	0.37834465323800615
"CE6nIZJVgxhpX7oL1cbrzg"	0.4304519734593787
"CElwRv4CtK56NljAuCwepw"	0.35929413932127763
"CFyPbqZaxoBTjOmVjSn_8Q"	0.4596961307331358
"CGd8erq6Ojn834pQ0gpRqA"	0.3939221327900748
"CGgUHkAKU0QBsdGvXxfMuw"	0.24178590846822787
"CI6gEOiOQ5ps0oMUhgmKRg"	0.25969224219964515
"CIdGsPSUgrLBzSaI72qisQ"	0.39815377635452126
"CIxdc0XIFOf2NyuZga8x1Q"	0.5196671484207182
"CJxRsR81ETN4QXQyB3YjQQ"	0.3076569837086774
"CKoDbOpF_CSyy6_lttqjKg"	0.46560878654970134
"CNx_ie_OvjJHZLZ6yEO8UA"	0.4137337340724495
"COV5JzBJD3vEW-Qd86pb_w"	0.3996383604928316
"CR-gLUcudD0AQr7dzASgLA"	0.4609114024710071
"CS3zMyq39AuGnOQO9RYLGw"	0.3935003774186638
"CUivTcULsu5MJIYYNVm1zw"	0.47955786217727026
"CUn59grUqyROxhSyfjjhHw"	0.47469662159000864
"CV0knwCFA-x-8jJHot6Few"	0.1828205721471574
"CV5AxpIjYl49HCdC3KkGyg"	0.5014311938333397
"CVrySTnC86omXXAm0GJMyA"	0.5185678780491514
"CXAC3Pfo7jaEciXZ2Bjgow"	0.2805349263209857
"CXFARDJEpOreI9Xyxzl8Yw"	0.36588453186331116
"CYWRPE-1IHPBb-zfFO6KRg"	0.5044418461033587
"CZ1ENA7FLjJpMAi2WlTmhw"	0.35991651605549063
"CbpQD3NxSEoN4v7VDXYHAA"	0.11756086903252315
"Cd2ERofxOeCbCi-0yDs0aw"	0.45135158215459276
"CeuTRtwsq6w5rztGOyNMPg"	0.3575795443008964
"CfQCMOnVIarQCBDBor0mfA"	0.4683444148653261
"CfnTcXZDaXFbkojRZrFCgg"	0.49943783706953043
"Cg2h2Cn_yEs06NZP-3QQtg"	0.18680220542422665
"CgCp4FAVXFnEuDavxicrfQ"	0.37161324916685234
"CiGvnoHtvvzra2RB23lNpQ"	0.3936114035621839
"CjQvM7br7cAhn6N8O8fdVA"	0.3861527074566534
"Cml4Yt5cTx64cOManHe-Gw"	0.52721565258473
"CmnezL_cKtzlgE3AWkgSwQ"	0.3207893489696711
"CnXQ4Z0s3TvblzWEJilCIQ"	0.20245248303765112
"CopCF0_RumhBLIIB7eNyxA"	0.5304168083586476
"Cp7JVPbO5Vv_huCBxLtXWQ"	0.40844188308717877
"CqsJjzullOVp29m0l__k5Q"	0.2818208209863477
"CrM_FY9NIoDWudQYHlO7UQ"	0.3244505283198449
"CrwL7Y-jdzno4mmV7CN67A"	0.2997934191089946
"Cs8YvyehNELsgOsf5Us4Dg"	0.41890003955467414
"CtgkC2uKfncBLlCPBeUKvw"	0.23343493363795584
"CuHYFYUFT5PrVqGj0a4_8Q"	0.4274496165562731
"CvGfyePXPjKt3btUj1h9uQ"	0.3131695038931004
"Cww83XXwbBABUbeCGSKWRQ"	0.348026968604025
"CxtzsoASybpq3afGYu4LYg"	0.2741236734475862
"CzGHuG34OdBugbMLAqi9Sg"	0.3579228037413357
"CzqYP9VKJBzGLnp14naScA"	0.4117566037877155
"D-EUh2YgvWGNyhg4mJQcHg"	0.3373971488281418
"D0VxKGcR19vKkoycyrNrHQ"	0.44041411604086667
"D3E-h3moTngDIoNHeHAjOg"	0.1569367645014529
"D3dAx-QW_uuClz4MambeHA"	0.5012981599691915
"D3tXmFzqLD3mGzYnp5vp7w"	0.39924076092371014
"D4xv7_wwYpZEZar4DwwYYQ"	0.4302615163378465
"D5H_unBtIAOlnnUXo-GxyA"	0.3433350869531891
"D7-T6DRpjApGNBQZ3Hq-fQ"	0.26548878739988585
"D9R7jF8OhyGsXLzAeCTK0g"	0.36108410501396865
"DBZi_5z5hx69AI7YPhs49Q"	0.5263280755420651
"DC7cbTCfkNmAaTmYDpV38w"	0.29867656504669154
"DE_ctc1KSo7937A-kVBsEQ"	0.46729908291602046
"DGXbfl2cE8MjkjTac2r3xA"	0.42655594442265266
"DHwG62oZACWX80Y74m1cyw"	0.3267653952672902
"DJcvnN7BCiqOUAra35xYuA"	0.5055594837456303
"DL7V1_chkWkZtyG4_xNYfw"	0.4884580506288096
"DLcgZ180-gdPsHoU78xQDw"	0.3955576388084453
"DMyoxEaTGTakZxWgh1D5bw"	0.2933311654630307
"DQDeGKxYVOwwaqN6Jh2HZw"	0.31808171373241295
"DQO_c9osfJDgbJ0_WdygLg"	0.23154392882574773
"DQgYOeUB5Rh48w9quLQErA"	0.3382598240541242
"DU2btqXJkYR1_V3ix_bb2g"	0.2939308455938649
"DW5TmdNGhepqrB0JGHnJ_A"	0.3342400052889243
"DWx1UgbHLHU-2Ko02klhZg"	0.46501997104998133
"DXEFudrUtZxSgZHkzdBU1g"	0.49561961192878495
