"cX2Nr_XmGYlMaBW35M0sUg"	0.42787444955405785
"cXmlv2WBzuB6JLMhaCvLuQ"	0.467825212794086
"cXyUYLY2xi4HpqZqjCQmfQ"	0.46204043408928136
"cYshR_iYRMFhyLmqjAX_SQ"	0.45918074473010595
"caYlxQ7kaYcUZwcqJKNyoA"	0.07599881084488751
"cd3ZlHmdNI4XlxGQBwPjvA"	0.029193018599944758
"cdsxkycC_xrXlOdsm5yZUw"	0.4224471568636011
"cfsXuDfeSX24tInGNEoc2A"	0.5443317409123812
"claunOWWYNvLD9Ybt5dA8A"	0.5172615737353952
"clmjilkPbjl3B5qRSHB1rQ"	0.4263399850867934
"cuYl-tgIioYVp619BlmokA"	0.462284173309216
"czBupdPk4qbW5wlMOEOcWQ"	0.4733661720651235
"d84SeduMbotS3WIJwn4oUQ"	0.40367533702490305
"d9fHu9xEmCDs9ShFIWEMZw"	0.4391874620561236
"d9sv7fexFJiChG9Xl0SP-A"	0.41748237389437215
"dAkg4Tucp7b5AIPwkqjAGg"	0.3323115290069117
"dAn1MqXl4pghfeXx3XFRaQ"	0.4942273517731527
"dC6OXF_4Bd9nDOSRc8VTGw"	0.41602146861141254
"dCRjbHW3JCQwQMl6tvjWiw"	0.06577658210301418
"dCsW_fmSz_DiotoRIjh3jg"	0.09179059255597528
"dJCZeDVq6cqqdch1e6YiUQ"	0.3798923242528778
"dN0GBmRHgxFPCWtejNkKbw"	0.4192766609406438
"dN2y_stPXdw1u0io64fc0w"	0.5020974418951055
"dOIUk3wm8LU8-FUpCKa1eg"	0.3397741678411727
"dPIQurJHDMt1KDlXolNFhw"	0.5463408303936956
"dQIO_7U0sUkNXzbDaZ-LHQ"	0.3473763828642678
"dQwjYLmQXb06CpMPIpm5-g"	0.29372612226630046
"dUV3Wdu2dB7HMdwS6Hg3JA"	0.5091404835561187
"dWShECwk4R1cQhzOzJXtIQ"	0.4376123638998058
"dcT4gXG-lY7xlaU_YPaZTw"	0.44897686473322745
"dcytjy24XmYrLtjTjgyEZA"	0.4970517187592727
"ddlnpDxGDDxGGoG_dVXwiw"	0.29807964500835016
"ddm_Rh5WzzuX6Sx7aJ3kwg"	0.42448134414545874
"de2E6-wKURd0RLJaq8mrTg"	0.3389140600314745
"dhrv6GXy5otbzabXMXbOLg"	0.42968286431625446
"dmu1wM0CRgeoTIUXFihU7Q"	0.37124024481186324
"doz0Zf14FVyj4f2knQO30A"	0.27745372063860435
"dpEE0QVbYvpbuYgXBawmDg"	0.34689662419017653
"dqzdumTXqMvoB7SVXos-Qg"	0.4723109078852549
"drecpkFkgxAuvSglTIo9wQ"	0.45933043000137624
"dt09TJuvnZR6dRd30CKNaA"	0.47716952904067195
"dtszGNoYeZnUC2c1o04UZg"	0.32899289593765185
"dxD8j20MkodieZLc7fZRsA"	0.45929084109322593
"dyJsv02GJgQZBl2Lh3vjjg"	0.3533925729404827
"dyiNt5ZTQQsLpX3Vt-hWng"	0.36465012839293376
"e1RcTvtihmYdf8At7hLgRw"	0.4409571774209066
"e43cDdpfYKn3PLDq5T2AyQ"	0.4588979342398118
"e68xTl12ry5-RMEvWulUoA"	0.30793817537947943
"e7207sqC-pSn6GIf31ikhQ"	0.4123629876791534
"e8a36rGWT7tnst1yChUukw"	0.43046873446760403
"eBoRFMm14n6Bte5vJIaeSg"	0.2337359918695604
"eDoXXly5LT2GkMUTZddKtw"	0.21641171196018447
"eGt0GhiFS0FPJNRGJkp0fw"	0.36425826802561734
"eQPmRBwVHCX3mx5ld03OFA"	0.20992714664731207
"eZo_WH35_ugK6kqcF0M2Ig"	0.40454820090063726
"e_W6Q-qOHcUR5ZKrwvC2qw"	0.35912953437298606
"ebgu1HjoE5S45U7oKyq4sw"	0.4605736643525742
"emYhGfn1oIKNdUNHHCvGMg"	0.2595087643419304
"en2o4Y4kdDHIDc5P82EXBw"	0.45815541682138256
"eoJfl5vG7X87QhcKb0nt5Q"	0.33219656871878767
"epAifIGqwj5oFp5MV8kgiQ"	0.5355354191141659
"evNdyHPR1B8E1aIoUAsGrQ"	0.4823041554953187
"ex-KFCUOxa9mWkbbVvuGQw"	0.5075726067440263
"f0O3dXG2t3QUFw8ogNRVjA"	0.4757892642471702
"fId--RMAhHZcJagMSD-aUw"	0.4439505622162856
"fKJK8Wrfhq9n6qNqWZ6J0Q"	0.33592178082366125
"fM-29EyHcLXBrYyzNKNRvg"	0.39004353527288815
"fQP_jXrSoVKty5zxV3_Z6g"	0.3398540532761305
"fS1QBwuCUXVQ_K7LNnYvBg"	0.3012563591173993
"fY2LdUf03wdqLcrsA9xp9g"	0.408348560379149
"fZKECzeSUlr3kZL_2dzhrQ"	0.49809735786437287
"f_vZiW020vjgySYwUUjZ7A"	0.4677153577800462
"fg2nRepS0cS3xNfWYG7stA"	0.3117093629015856
"fhTTP5HRqOzmFw-31Qe7QA"	0.21654041535988655
"fireL6HjsBqOrj5PMuCZVw"	0.4189528199822383
"fja2EnaSxKu1D7uctMhw-w"	0.47044450131767507
"fjjDfZkChBWyCtbL7bvb2Q"	0.41335125743713225
"fuPhVyvwoMFNRqM4O1CkeQ"	0.4672649079401961
"fxw_kCJJDSQDtY7QJ66Fog"	0.3993581262225263
"fzRUt2RPxNRSVY-XCIGttQ"	0.3388151071195359
"g0APw_zhwwHoLjSlHEsTzw"	0.2633308292352033
"g0MQNtwxfUBisDA7hMuLEA"	0.3889730604247296
"g5XW5RiVhykjleeRrWlJ2g"	0.426084818381605
"g8_Tf84s9E1vh5c3BC7Zzg"	0.0007129159323973507
"g9i9xFh9HtPWNLMB3ru3ug"	0.22982687854076347
"gDZm9f38d5Liuvcd75_FZg"	0.5202587689142926
"gGlFPw1TFJANUl_FFmSNgA"	0.4289674202694661
"gIZgDLdt-PW1j7QjV6z2Lg"	0.4338910016563586
"gJ5xSt6147gkcZ9Es0WxlA"	0.27285796404070684
"gNER9lE1Ma9FLm9MBsvYgg"	0.3174419226521069
"gUR2pWQKLPgMEm_R_aI_aw"	0.32405830295583965
"gWgWn4lkRQZwfCP-LBJ2xA"	0.25498705537370875
"gWz6E7v0i403_t8Ntor5JQ"	0.3686466725281824
"gaX7uryTDU18sT5Az0pRxw"	0.2747694044422277
"ghNYyKxJsyvOBDFIh8YDDQ"	0.45220199242027287
"gk5zSldov0A3do1q8kLUDw"	0.26736824688241323
"gn3QZOWJqICxnSNdyM54hw"	0.3344939327301192
"goZV-PlwLJOB8s5O3GruxA"	0.37503557453550146
"gstmQyich5ToZPBNhSthmw"	0.3628851466678424
"guRFpV67mavRHcloCAR-ZA"	0.31723218784117074
"gw0ZS5b5RP3Lzr1BoCbALg"	0.2949612544299705
"h0Wmyzb8q0bXbrqmWqVvfQ"	0.512287901367156
"h0eR5-U7hWtkKeYbqJIqPA"	0.30304998203239003
"h39PkiW3Zt0N_syoRsKbGQ"	0.4653042068490927
"hGEutUMfbpSdCiekvbW-rg"	0.4509116702510064
"hSU3MbB9Yu8MlybxfmABeg"	0.327422934547396
"hTEVm9uOnR6L7hLAigNNAw"	0.46099745584468876
"hTSIT3puu8m8-kOZYS4Zdg"	0.4549015558019013
"hVyvFxmlWpGDQviQ4tls9Q"	0.13619551672498298
"hWLqwafZ2tXH0S073lJSGA"	0.5018619257394977
"hWgMbRQKIBrAw18-I0KJQQ"	0.3715029803903059
"haGstZfcH0IeRPncH2oFPQ"	0.2495976051346181
"hc_x57UHPd3752vQj-2Oxg"	0.48771480285472735
"hcrjdLHf8UlR-D1-rTEkfw"	0.4636429681601129
"hdOkgm5wyn1hOWLlqq5hyA"	0.49079372163957674
"hh6OnxhTmfoyLo4prSNwBQ"	0.30767225826529915
"hiIc3UeDYlWsoT8D3FsczQ"	0.31784876355379826
"hiNArIsFnQXJHwtCglSJFw"	0.41142566547904036
"hkYRgPoWUQXJ8iHXSqvFZA"	0.49827908694532547
"hlhXDG5GfUUWLduFbbAXzg"	0.33201021402604675
"hmfAdo6LuVOvBLiu75C8ZA"	0.48846856363716684
"hrvjRWqHOkPa9jBPpX1B8A"	0.5114836118910889
"ht0lf3tqyxWV1QH2ZqhMag"	0.38507158811184
"htllg7z_3firi_F2NLksWw"	0.05714647518621368
"huYgyzdbIwj2JF3U4fGT6w"	0.43296729135182727
"i0ld5nTFMyGRlH1EZJNhvw"	0.4969349791884785
"i40pCeg6QG5CsAvP0Vp0Xg"	0.32610042987140003
"i5A6Bb9SpaYb3_Yr40Pk2g"	0.40820016388781116
"iDUPJOcU1VRQv9aK6Egztw"	0.46842682559454685
"iIe6PLxsZDVyrKf4ziKxyw"	0.41120283085051584
"iJ818L_78MFGOZs6hUVW4A"	0.42013489207497534
"iJpmIt-i9-VeChouLcPXbA"	0.47956559830944895
"iNeiyfZ7MHK8dI0QZ4Ucsg"	0.15550086428682763
"iPaXQP-JQCvwHV5D8RFTIg"	0.37721109498440136
"iVvK78ETaEnIZwnDZQV8Qw"	0.21023747669254048
"iWLNyADtZsORV58bttRrBQ"	0.3070426568081764
"iWq6qeOnOS6CPmeDP9vyFQ"	0.024500011050179696
"iZfeH70e_YFLrURT8WuCYQ"	0.48989831392556643
"ib8kSuDsmqLpbXuIs4KfKw"	0.27166852892138543
"ijY4C4ut4M9xg3QvK2R2pg"	0.3813321150272351
"imyKBHJGFixHJ2bh400b7Q"	0.3329372975101785
"intKyiipUlHDWi_chv0f3A"	0.3045924714037242
"ivtLwRZfMq9Hagk8nW-xzQ"	0.44143100973947313
"iyeanZgAkpCSL4eHoqdhnw"	0.1428342784641552
"j4170xdQJTwSvXFpsQzWtg"	0.442289175101674
"j4Ms51MtI4arORwaICNfCw"	0.4149253517876989
"j6JAY0KpNCVgOmq9G6MZuA"	0.3839168282627778
"jA3xcba82t8x06H8NzG4VQ"	0.49400629609054314
"jAjJ0ESnlDzIk7-KJPQKyQ"	0.33081202167945895
"jEoBsvxQ-_CYJLVlZ1vuKA"	0.48345463401390704
"jH4EAEWiCYfiXyvtgPE1xg"	0.321678178279145
"jNWyePugCw1J_O-s04JtIQ"	0.3866231247395817
"jPrN8a-JW-wA52NPwE0VoQ"	0.2994365324125328
"jQe-ZROYfR7dTgUhAtjvrQ"	0.3049208223103192
"jRAUH6Ypc_2rX_nh3NMqcQ"	0.23450882877671456
"jTverXPOjbLCWEhGYtBd7Q"	0.4480595772164524
"jXo3-D3fCzaQzLE0NRZlZw"	0.46967839808378103
"ja7zjowr6ymsVglQXZZ6BA"	0.49025149676489876
"jcZXbQ96bznQyNIR0VxRtg"	0.3870138789362647
"jhCcZgDhPh5oiPgOXYTkrg"	0.46285520231729577
"jhNV1xO2q1_61REv2YQAtg"	0.4203056644714243
"jhf5nALqdV208SjURLk6ig"	0.5193088249685865
"jjBTBObnHrY87qQIMybjzQ"	0.3719977613877734
"jmTirQw-n4V_Z4g1-RE9iw"	0.1565876418236858
"jmeDvVx3wzCBlTBN7XNb-Q"	0.3006100116475789
"jrrozZmlFKp5KaVTD1fq3g"	0.3344344847741843
"jyAhu2jqSMBoeJi-KQ5lZw"	0.30387356679412536
"k-XN0KuOWPU5xZlfXOVSlA"	0.22279867877870552
"k1VQF6auj3RQT-QjMWtrEw"	0.365416095393414
"k9vukbB0xYq_FC9KpktnbQ"	0.22136633342477993
"kH8BdX2FEdREBXfeDsgjYw"	0.3960283273123466
"kHyBKPnqnTiWKBCH9jajGw"	0.5029102864706512
"kJtijhRR8fl4QIrj-oxf9g"	0.4709750478683151
"kS_xANADJil_EGX6gmMa5A"	0.3044041358619914
"kXIJwryYY2xDHNnI7jz-WQ"	0.3853677228257747
"kcCncG6-pomVVc7r27HYWA"	0.2998565631477748
"kf5vUoZTGedgydqce2e08g"	0.2664549484255783
"kfTvilKjXhD_0GmlmKdW_A"	0.28281043554615776
"kh4fLYwyUl8yb7IHu-HCyw"	0.48589287822722843
"klrE4AGf42dXFU2g98TSpg"	0.5569578704724463
"km0bFbcjmggC-TfALhc75Q"	0.4979156464405037
"knJh7agyWMdPyndI9dURjw"	0.48684258881869186
"ks8XsTMTungCk-HUtZleYg"	0.4324962771651706
"kt8gBE0TcSC_Srrxg98Mow"	0.015758547647380914
"kwAFz9QFtNv7ZpMVM6uJ1Q"	0.3587720725559662
"kyp6dmpiexaEhTBg7YpsSQ"	0.33617349538489055
"kyphxFtMIC6w7ktg-fwxWA"	0.44723590302608435
"l1ug2BtaafDvHpr3JEmbAQ"	0.46739766616035994
"l3lM7HNbU5Wlrb6K4Vw69A"	0.2778973579392448
"lFmodN3eYipeWBmE9fwzxw"	0.44906811400273805
"lHLNQnEHwCJ_CROCfCxEzw"	0.5497038338788502
"lJU19A8gxyNT1gU8y4pv1w"	0.18393445667044314
"lK-wuiq8b1TuU7bfbQZgsg"	0.361280089678388
"lMPv3UxzQoYWftbyoDE5dQ"	0.33511520645436904
"lTFauUhnfk4pPhOMGDiEgg"	0.5200722623669461
"lYppFHq_lmKLfUtQBFOheg"	0.5207283791407541
"lZTiB75nCqHc8Q4vGZdmoA"	0.2786801551348738
"l_MAsRrpzf2sXPykr9DyxQ"	0.28466003968558623
"lbUKEN7XVdD_FEF61TlQeA"	0.2717369250433146
"ldoNHXUnh62ZhHwbr7EBqA"	0.41838545726083304
"lfdiEgr4xbbn6waskIZj4A"	0.5721205654724573
"liPSeXaAfv8jxRGJ717VmQ"	0.3647679025705214
"ln-9sGJL8hVjSDwDcwEXWw"	0.5055559937732191
"loXkZgAd70KMjP8ISCnZPQ"	0.24167507997714477
"lq-S8rP-advEFlshnCV3gQ"	0.2803111006531881
"lr24BCFNXmnFsIXk4utUjQ"	0.33933944193091614
"lw3E5vaRVO87KEbDNhyfjQ"	0.39028424948210394
"lwLd3mQRtzywaf0ndkyOmQ"	0.5128507336788476
"lxU5_YEsvMsn1k7Ol-i3xQ"	0.37639666439732267
"m3DVIvPsuLuA9OMSgWNLcQ"	0.4233889962377739
"m5t6Ork5uMHRvIlCmP6ULQ"	0.4167806627582818
"m6O4gOfTtqJKmz0Ev2-PCg"	0.5193840129748241
"mBBsJUT6x-_Wr9qOy3TBxQ"	0.3248891574992307
"mIl2E5qSPveA6Bl9aXAMjw"	0.2975110566979289
"mLjDh0vQYBCY6g9T1HczVw"	0.177552320255652
"mPAt95zVO9deXkZSEFUDqg"	0.3437391848586493
"mTcPc9rE43XrG05RQOjnWw"	0.285957141674007
"mUlkfRhBjQB7MI5nJkcRsA"	0.28802195782327156
"mXaqyzYTqiTc-LrTFAm0Yw"	0.37974546867738224
"mYeUwj1BlhJTaHd1Uo6PUA"	0.24613936208881493
"mbk0WvEjeVXUEckUq5D1BQ"	0.3493316291903298
"meXjqyhTNLFmknY39y2sMg"	0.4370288401862521
"mlqdbe7cC5xgg0KSSPyasA"	0.4182997049194622
"mmtjbwUUjw266ulkEnRX3Q"	0.37947740734222424
"mo78R4hiF5JDcxpnLljEXg"	0.3201769180681309
"mrCOQuRY60xAMkQVSf3nCA"	0.35277168383826357
"mtPXFA8wKh2yKZ_BAEILvg"	0.5023698067870723
"mtpeEJ4mhs3DUninFgEE0Q"	0.24858322936260066
"mvqvZ1ipV6xNP7WU4guI4g"	0.45961016481179373
"myWTU6p921CBUrx3JclCfg"	0.39652980026284945
"myorOrDcPgwYwNXcFs0qBQ"	0.32840132553431634
"n0NH0FW8NU3zfeJY3QluMQ"	0.33143660727483537
"n5S6BuEvl96RgCTafnYkvg"	0.4511845217225801
"nBmpmc4R7LP8HjII7DJgkA"	0.22646001441231056
"nCK19UJUHdX5bXWAASr-Ww"	0.4154600681455499
"nDKX55KbERSd_KzYHPgEdw"	0.47951058508318284
"nI36UCs4cQUNxbMO5BxrUg"	0.45460945163677835
"nIJr76IGIGS3nkmieY3Vow"	0.4745799519216435
"nJVDHjoTilGmhLjXAOwiyg"	0.35731638429979484
"nJrFxROYx9sis3acKkhzgA"	0.4252619898920043
"nL4cq4GEz4uiM48nz5E7ug"	0.4145523346972325
"nMscHTw8QDyXjT5iteO9aA"	0.282597599644984
"nOwexc-fUenxAtJf8cNW-g"	0.19241520258433464
"nWW6fBfBljiRFa4sG7TyxA"	0.49032449000261963
"nZ4uuPHq0QLM5DwI52aO3Q"	0.2863991365245264
"nZnebnuZDiBJxEMDxcDF-w"	0.36333673312491477
"n_UkzLCAMCIqhUnu-iLQyw"	0.5089406543248789
"n_UlhRNcv9dm04NbUNBrFQ"	0.45639324816737137
"nbFAn60OmDt9reIRk8vilA"	0.4409518992729411
"nfnr1RP2VjV6K_OkbX6avQ"	0.2383753344941548
"nkTKlVAdh7DhFJMFvQiAXQ"	0.3510338225570551
"nllz_CryvbKJg1MX8sh_Kg"	0.49046689039687313
"nlrUUtIO0s0a6umCE55prA"	0.5307554437027224
"nqiTujxNtEpA8dPATEQRrg"	0.352290829078116
"ntds2JP29DPYp765oFqptw"	0.5150723757003638
"ntkeyTQNc735Dr-yjGd_IQ"	0.03383777410771827
"nv1XdkWviHXO7N6mK8O1yg"	0.4662393295964267
"nz8jiOENPW4csOeoAPApKw"	0.4441049533658204
"o10-_WmF3MF5uXwMWGg5VQ"	0.4556366064528369
"o1TZ62VQ8RBoYv2B8v9UUg"	0.33353405401631037
"o4HbgQnUkYnTLsbb6K5hjg"	0.507943246216986
"o5jKW_A2PInNvHYBj-sCyg"	0.38670043958060424
"oGnUASBpfhXLlJcdyv_2ig"	0.5176645366927576
"oHeiAs-mnDJU1_4BD8_5Dg"	0.3998263565617259
"oK_uwtOectm906rpUtHiug"	0.286237119913325
"oTTBpDELlpgMah1o0OIbvA"	0.43761724405149083
"oTUyD6FBo7u7w54aYZx3bA"	0.3835349760394916
"o_une30mUUXlFdcud-cqWw"	0.322405805545161
"ohIzA0mZOtS6_9q_pJYKrg"	0.4006544770773454
"olgPGh22pPVRkKw-c1ZOuA"	0.3490550398740817
"orrrhqRRUORIzUSxWTveKg"	0.2806468524255235
"osfBW9AMuOqX3aDsA6Rzmg"	0.2853671269987373
"ots7CgnVUu7f9qNiZCXw7w"	0.30337199444754154
"oxeW1tSB-e_oIzCQZtqyTw"	0.4874192232290949
"oxx6LBeBMr3xLkj3jq6rFw"	0.3733694639131088
"p5uB6cp17euTJSG6AV3f4Q"	0.44314969646338337
"p6Rf2hsyF1eYVJk9ag3W2A"	0.33918444805806036
"p8JB_gaDUuJFwypSZOSYMg"	0.33188609009056824
"p8p6xfFWbxN070r5qt32Rw"	0.5090104488096366
"p9wsRYjSo4yIb14ijaNEnA"	0.5496715545961649
"pGjtxXBq4tZcdKdgTU-Tww"	0.5547458607803633
"pGu7YwnkIueer-3r3pkQdg"	0.2523574385430848
"pJU2t-6Hd_zUosX1Aw4b0Q"	0.033835003721214715
"pM5OiwjOih7twp4mP0Rmhw"	0.2841481506734174
"pN3UbQ1n4WVli-kfFDfWug"	0.48012104117832866
"pP4MRsHfrage-sm4mXYFAQ"	0.37620033592366503
"pTkmsIie9OzCLRIgyh8knQ"	0.3347015634765192
"pW-fOxuaWBkIhum5NANx2w"	0.4663734762710862
"pW2j5fhlmuTrQ1egkKKLlg"	0.461493728693418
"pWyhmTVRNw6hix3J__SqvQ"	0.1919196295629033
"pbS64IjuuRxr23uNPQwaHw"	0.46557326744111305
"pcs7jXj_mvuLQq6DQ3Ggcg"	0.4612816634905042
"pi1UM_U1hq-DwDYqQRK1Wg"	0.5269059046841271
"pnYDtPaVw_xRBHm9y0y4gg"	0.3975085417013874
"pw5B6BKQ4dWPzKesqn01NA"	0.43247391623406706
"q0PH5CjXSdmpL-LLgCNdeA"	0.44093170697685935
"q0kNcjGcHvEdd8-ccfwKoA"	0.2970706983894296
"q7qqx3odlp7Pbjo96l-1RA"	0.443971508010402
"qCJ5txE34m5OHx4UVRzCTA"	0.45039650035871875
"qDqHD4iPXPecT1WnV0JRzA"	0.4598158282818992
"qF-NiRVw5OPD_MPUJNlt9g"	0.26739163113382025
"qGJZ1C3rUjqZ6LAtNMjQtw"	0.28488574837473934
"qHiaNXS_F1M8aEa7YfoqCw"	0.44109846800762487
"qML8HCfDh7vmIxvbt1QgOg"	0.31953625621290355
"qMyYUz_V9I-jor53xb3bMQ"	0.5093587021259764
"qSN504OGvbnoucXcYZlnTQ"	0.5595072685145697
"qSVCYsz1sv1b3W4z4WDTsQ"	0.3619030328952125
"qZZ8VU1Bk-xCruEAZNwm6A"	0.5127575912164258
"qbDaSyxDfUZNheucJym2Pg"	0.21974542790298326
"qeJ8OUASkd0KQ1oEN3P--w"	0.20230115796101042
"qfOSFYfT23CIya1KmD7EGw"	0.35466335051763903
"qmm3eoSgi_tCZx9h-zSOFg"	0.4499100640444126
"qp0UKeN7QkMPPZnx_vnOmg"	0.060879774815770414
"qsDxZtF-tauBMHl_NZYssw"	0.23367656188475633
"qwkzD5_OjQ2eYv0EIKxV_g"	0.2700506666767573
"qx-d5K0fugvnrW5AYcTqlw"	0.3200139038439743
"qzjMO-bLXirGU1Q4_8vJEg"	0.5076133647369547
"r2BP0Irh63hqYUDSZd0ijQ"	0.40025235782267327
"r3lT2Qd80FXBoJKaVGY1Vw"	0.4089020188926835
"r6o9Fi0rHCB3f1mEGdL61A"	0.40495196590773913
"r9QETdzuTTQpn-_exlL6jw"	0.46474203418189486
"rDegp5eG69OVtXo2380p4Q"	0.029711365743006726
"rECYunhPI1P3gmdbaXcfeA"	0.4409343606577675
"rHX9R1blojU6xK7XhSCSsw"	0.5115833169117
"rQ9qBma0ol5N5O_sOZ-l8w"	0.4646102408389632
"rRTz0zVbjmrEY8dEZmPJTA"	0.2590166711709192
"rV6PwAjgpTx5Knr5lYouoQ"	0.3893689395143251
"r_TKhukd3QwMVxeFqQ8F1Q"	0.47196875509747754
"rg2VaD3zfmW_Itj5NR9iLA"	0.24766783440095044
"rgdD0z1plae_ewOluEq8iQ"	0.4361195470193748
"riXr33UJRQXVMKJcNZPqqw"	0.41251583364527467
"ris62LHWvRJt5j9FhHU03Q"	0.429093064217224
"rj5TMsJ3Hq5QUm9RzJYKcQ"	0.39504221910595594
"rnvKg9DtsAIHWU4eywsqmA"	0.4214168377627319
"rts9r2F-st7UQCDkplOivg"	0.43225873405494997
"rwKSKNRKXVERaltnjVltEA"	0.36128746376163234
"rxaxR6lJTYKabKCEN_oa9g"	0.48218633770174796
"ryG0kC_7fmBMrl-g2NFa2A"	0.18747799756244451
"rzd_2GJpkvHPejEwJ-IKHg"	0.4470587562320218
"s1FNMwBVBmC7mLfYy77e8g"	0.473649141836219
"s7SaLKwhfRXZqYY6NClLew"	0.37308003225194963
"s9CG5XGXJQpP03iYFIHeLA"	0.4981427047769061
"sARejHFyWLA93RgGwkhy5g"	0.4961416485302424
"sFz9UyOTZLMAfSP0yyIODQ"	0.4296857953673411
"sOXRk5TkFrz3pKzUYF1EEw"	0.35834563748127984
"sRqlwSng2nHqTZuggX__Mw"	0.4088019374745042
"sS5-UR5I1N_JZx8UGt5xGg"	0.3250633666048819
"sSb41sJghGm2nEkuzzJEBw"	0.4151774343780286
"sX-7qfeKaN9wRr2eD0UmGg"	0.45795694163706824
"sXY-t_J7fNteA9gWqWs9Qg"	0.46178293188785685
"sYMAijY2oRrd71KRHKoIDA"	0.22976797731849516
"se2a2QaJi8Yx_KjE1r-_sQ"	0.309039755190276
"sfWFdhpwsThk4w9nDg1tTA"	0.5285748565902522
"smtYnQpXjxixcomck2uluA"	0.2987417039539994
"soQEl35sQuARBOlH1Y6MaQ"	0.41042584463352955
"soyZ8bv2ZsSpsBv4PGMrTA"	0.3917976918291889
"suIn6SJHBJaOVOOikpWNOg"	0.4668573341730635
"svRAGD2eDu2kXiZuV5Qd5g"	0.1888850782739279
"t181Pejkkaos8n7HW8YYCg"	0.5137860970511854
"t2O4Qx74U_IfBzDHJzvUCA"	0.41184733785459704
"t7b_86s_Q__P35H9NXedhw"	0.475431944210466
"t9zdTrf38kkE7XTmkrsMyQ"	0.4473104481316633
"tB0zkiCxLjJwEPCRmwlVrA"	0.4614476051106092
"tCVma1LcSnLWBRqJoTom5g"	0.2998451900431301
"tIby_wfzpZ5QH02IWFNogg"	0.2879403510055641
"tKWoQENTGxhYCJSbY4ZLsQ"	0.2803351691299201
"tLpkSwdtqqoXwU0JAGnApw"	0.4101611411710303
"tNJgmbODR-N0qdPGy4Vsrw"	0.33865259888000293
"tNw9uqfIzl247SfiZ-JBLw"	0.48160403163998355
"tQ-BmlXNhaykObSzU6xujA"	0.3863632366166908
"tUjyGFSN8wQqLgKp5Q0CUA"	0.4450025662057961
"tWtuHpIFtQHMQq8q8DG3dA"	0.3205190676085456
"tXJkGjBkGOZHWAcCmlzS6w"	0.42642851503115964
"tYNK4--H4WDaUBZ13salzA"	0.4480393284098448
"tZpxk604kWWHsJKyirraZg"	0.42308798484387977
"taZtZfRU6AG-Q5T0CIS46Q"	0.3639126559038236
"tef87haIHYdgG5GYMlQ6iQ"	0.4137184151012542
"tnvy8Xt_pRGIpWzcOJf9-g"	0.44853642240113945
"trZ9PBGPUil8NEAoFdb1rQ"	0.3775603962581212
"ttRnQ4PYIuR_ptgaTT2g_A"	0.3448894597344556
"tulUhFYMvBkYHsjmn30A9w"	0.5766517100154244
"tvUGZRnbtgjwZimkiq3eGA"	0.4772951806059875
"txVbZR1mAB6GL8G4Sx4KHA"	0.04782822420044207
"u-H6djIQKi73jNtFaoSuGA"	0.42472618941172624
"u1qzJu0JwbKU-HjIFjq8kw"	0.4655426049794502
"u2w7rfwl06rzHU7RcRkr9w"	0.25150932295491363
"uB6zt1CUBgAaSgKmtfwIzg"	0.3238361726593171
"uBGPTzye3wrxZPf54AXuFg"	0.37446538720716155
"uKCCJB-OkAtLBunNFDIrxw"	0.3989291384975666
"uLUjru9JVkI_qmFHCxYwAQ"	0.3894161671914072
"uNsMn44UOp58l62_Jj8bmQ"	0.24242145604498963
"uRbrfI6DW0hn3Vj0tyjycA"	0.2804578592965193
"uSRgegdEFHHasT5BbRkcFA"	0.4092944463052786
"uTKrt3rE4xgYyuiOtRWDvw"	0.34121339844755355
"uYGccFiK5EdKBV0W33eGoA"	0.387085991738208
"uYl_QBtb7bXhu9sgb4kCrg"	0.41861815396279733
"uZZnIe0KJEpFlJlYedrQsg"	0.3802593530185518
"u_ZGUzNkGppD0-WR61bd1A"	0.3495396054810583
"udFcIcbWbxrO8uLF95WnQg"	0.4366368568637798
"ue7tVbfE3cRt14LELax2nw"	0.2750676703205185
"ugGMhvYnjheG3rHKxK2-gQ"	0.4813265329062882
"ugPCIr4fZXtuHbC6xNctaA"	0.3216721640402964
"umYIc-FJg-3tsqoVaM-Mnw"	0.5206519657969865
"unDs06rQ8V-d8-EujSVe8A"	0.4134339528799336
"uqKwC97wBEcNdzYw_SBjlw"	0.522320684672821
"uqPHO-o4stxGXLdxP3WNig"	0.4345951260444421
"urRSZQWfUpSnsofAaIXYHw"	0.5239386887367289
"uziDWXfTvCYlbQYrJT0iAQ"	0.4047517781444015
"v21dSJb78W3NM41cC8MMuA"	0.39481449871125673
"v2a8hI1Tsi1SgFKFWD39qQ"	0.5247339673046285
"v4PsaviYCaSaFIejGszMvg"	0.517347810728925
"v5MjMhbdEn2fSCtvmXdgZQ"	0.45305413263150196
"v8GgrqLTs_NZZl2tkyvOgA"	0.45812468905121745
"v8k8aVrVzWoG54U_OkMGOw"	0.34419827064718395
"vBMAdtlABJ1qb1ryaeOugA"	0.3252122572426947
"vBV9TEGfaBWw_uXJn8-J1g"	0.492824417756388
"vBZ0cwtWKUN4t6sFCpSFCw"	0.3996272355720159
"vDPRMZPe6lfy0MAcycvQUw"	0.42068027244901474
"vJOwJQF4sDqBbecUK4cVRg"	0.39097034152669463
"vaOeSb5w8uCZFhyrU8VfJQ"	0.43746068840281055
"vcV1q5onsIMFhOBxwNow7A"	0.4509823756864712
"vdloJPM3bSpQTMlwdFek2A"	0.39574885543118143
